,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
45,45,2089.0170098957406,30,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
46,46,2093.9392171458935,44,1111,TIM_plus_solution,1,144.87542819976807,polarized,random,True
47,47,2099.924790146973,46,1047,TIM_plus_solution,1,144.87542819976807,polarized,random,True
48,48,2091.281008928874,31,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
49,49,2100.1020954414457,44,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
50,50,2100.3764327139993,48,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
51,51,2104.3709781611456,48,1054,TIM_plus_solution,1,144.87542819976807,polarized,random,True
52,52,2097.733638231492,41,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
53,53,2098.818027045102,44,1054,TIM_plus_solution,1,144.87542819976807,polarized,random,True
54,54,2092.818028523313,39,1146,TIM_plus_solution,1,144.87542819976807,polarized,random,True
55,55,2102.9011861688246,49,1055,TIM_plus_solution,1,144.87542819976807,polarized,random,True
56,56,2095.000134259961,37,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
57,57,2109.53668446588,75,1063,TIM_plus_solution,1,144.87542819976807,polarized,random,True
58,58,2099.7947624801927,54,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
59,59,2103.8741153011265,51,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
60,60,2097.5571862079933,42,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
61,61,2098.4940528537254,41,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
62,62,2096.109378340173,49,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
63,63,2092.761014008286,35,1047,TIM_plus_solution,1,144.87542819976807,polarized,random,True
64,64,2103.635625614266,45,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
65,65,2090.9666445857692,30,1047,TIM_plus_solution,1,144.87542819976807,polarized,random,True
66,66,2095.279723542625,41,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
67,67,2094.2586296610557,41,1132,TIM_plus_solution,1,144.87542819976807,polarized,random,True
68,68,2101.1241877504967,48,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
69,69,2095.870037908586,45,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
70,70,2096.876699551169,43,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
71,71,2097.5596824989116,47,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
72,72,2094.0560594105673,39,1047,TIM_plus_solution,1,144.87542819976807,polarized,random,True
73,73,2097.5667501887096,45,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
74,74,2110.7894317293812,58,1146,TIM_plus_solution,1,144.87542819976807,polarized,random,True
75,75,2096.631723123778,51,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
76,76,2096.720638790481,49,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
77,77,2101.4867405022023,44,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
78,78,2093.5174045388217,34,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
79,79,2096.1519200902762,38,1070,TIM_plus_solution,1,144.87542819976807,polarized,random,True
80,80,2096.213986088279,44,1056,TIM_plus_solution,1,144.87542819976807,polarized,random,True
81,81,2106.7699185819033,57,1047,TIM_plus_solution,1,144.87542819976807,polarized,random,True
82,82,2095.3718548654233,37,1047,TIM_plus_solution,1,144.87542819976807,polarized,random,True
83,83,2094.986247182855,33,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
84,84,2098.1057386119805,50,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
85,85,2097.35491764887,47,1063,TIM_plus_solution,1,144.87542819976807,polarized,random,True
86,86,2095.5178173669447,49,1069,TIM_plus_solution,1,144.87542819976807,polarized,random,True
87,87,2091.1109979329735,30,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
88,88,2091.061441003104,31,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
89,89,2098.476979368621,41,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
90,90,2102.691576597895,54,1159,TIM_plus_solution,1,144.87542819976807,polarized,random,True
91,91,2096.719226484241,35,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
92,92,2100.965524636925,51,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
93,93,2095.510549425949,38,1088,TIM_plus_solution,1,144.87542819976807,polarized,random,True
94,94,2094.9133101832495,43,1079,TIM_plus_solution,1,144.87542819976807,polarized,random,True
95,95,2095.6077560039234,44,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
96,96,2095.9852651991487,44,1047,TIM_plus_solution,1,144.87542819976807,polarized,random,True
97,97,2093.4778441434046,40,1064,TIM_plus_solution,1,144.87542819976807,polarized,random,True
98,98,2093.094939138841,29,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
99,99,2091.45310616579,25,1046,TIM_plus_solution,1,144.87542819976807,polarized,random,True
100,0,1807.6879178888116,256,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
101,1,1797.4873503297426,234,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
102,2,1797.805759137847,244,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
103,3,1827.2562351568208,284,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
104,4,1809.4079103875158,262,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
105,5,1840.1079552057367,292,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
106,6,1815.7395504914002,265,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
107,7,1839.525850812133,300,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
108,8,1830.1051365616813,272,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
109,9,1814.4642097099224,249,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
110,10,1830.4222658859678,296,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
111,11,1842.9883238578564,300,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
112,12,1819.3113765977323,262,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
113,13,1817.0224790816155,259,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
114,14,1823.3665511378792,271,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
115,15,1818.5748400335588,280,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
116,16,1821.7884544078172,270,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
117,17,1807.3421018509373,260,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
118,18,1805.2592007035344,256,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
119,19,1802.7597333539436,255,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
120,20,1818.4305397168125,271,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
121,21,1804.0708775780527,250,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
122,22,1811.4929855911248,268,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
123,23,1813.3687270454786,256,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
124,24,1794.3493936180423,240,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
125,25,1806.0063806027867,251,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
126,26,1824.7176110682842,282,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
127,27,1798.411836324957,259,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
128,28,1827.4594338318354,269,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
129,29,1796.6582349548498,250,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
130,30,1809.2222396410773,257,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
131,31,1819.085926510202,268,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
132,32,1802.2906128346199,250,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
133,33,1849.0191430293532,311,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
134,34,1824.6530304129699,274,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
135,35,1786.611532167217,222,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
136,36,1833.8206596804757,283,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
137,37,1840.6115775303774,296,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
138,38,1807.9205414501725,251,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
139,39,1815.3776681116424,264,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
140,40,1831.8141366920788,292,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
141,41,1804.9147676698701,254,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
142,42,1808.6393792935562,252,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
143,43,1796.2805885142075,248,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
144,44,1816.5990989629431,269,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
145,45,1817.6853921091674,265,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
146,46,1813.5878110322828,246,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
147,47,1800.662190341054,249,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
148,48,1813.0456923192828,256,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
149,49,1805.1725077859319,245,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
150,50,1807.0293498565563,246,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
151,51,1828.044271988687,283,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
152,52,1803.3119334765852,239,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
153,53,1805.7860055911985,254,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
154,54,1806.441043135053,258,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
155,55,1819.7517352253728,266,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
156,56,1808.1998710644357,248,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
157,57,1806.011787934046,249,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
158,58,1823.2890795998778,269,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
159,59,1795.121236934818,237,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
160,60,1801.7349873522978,257,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
161,61,1804.7489362641911,245,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
162,62,1811.735826523201,263,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
163,63,1814.3978946982907,256,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
164,64,1803.5583390489078,233,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
165,65,1836.3867103472332,302,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
166,66,1843.552934839125,294,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
167,67,1819.3007333137614,272,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
168,68,1812.9740778995658,258,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
169,69,1832.9762443076336,280,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
170,70,1799.6191247972702,240,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
171,71,1806.2052608620586,256,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
172,72,1808.7406877629965,254,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
173,73,1810.6886276962543,259,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
174,74,1835.1327568441925,292,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
175,75,1815.593150104018,253,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
176,76,1823.5505632286909,271,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
177,77,1806.2264568305495,241,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
178,78,1834.4054459574188,286,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
179,79,1821.5142717811134,281,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
180,80,1820.996119708895,272,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
181,81,1805.7746603902253,243,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
182,82,1823.8485581943646,268,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
183,83,1801.571527071829,248,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
184,84,1792.9331031498,234,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
185,85,1831.4091911082148,283,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
186,86,1830.310789878661,289,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
187,87,1796.7293305451876,233,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
188,88,1806.960918273751,251,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
189,89,1813.2790764166734,257,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
190,90,1798.4584653420156,246,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
191,91,1814.372516478065,255,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
192,92,1818.728147469895,269,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
193,93,1804.8415769873611,250,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
194,94,1815.2896875822776,256,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
195,95,1816.5626669426008,274,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
196,96,1845.704044998564,304,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
197,97,1821.7857444533104,285,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
198,98,1811.775908385595,265,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
199,99,1816.6162791021816,265,4039,TIM_plus_solution,10,87.66419792175293,polarized,random,True
200,0,1953.266510533857,296,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
201,1,1946.3289209170407,270,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
202,2,1964.088383502103,313,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
203,3,1940.7822087025722,260,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
204,4,1956.0510864303262,280,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
205,5,1947.708030767683,275,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
206,6,1942.3058642304907,266,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
207,7,1929.2726057477414,238,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
208,8,1960.897695856089,310,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
209,9,1938.7462578013487,281,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
210,10,1939.0014367322035,278,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
211,11,1954.8240914740195,272,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
212,12,1971.9114958689636,312,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
213,13,1934.3053140326954,260,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
214,14,1958.2833362040435,304,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
215,15,1952.8696948472589,295,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
216,16,1953.5754770853227,302,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
217,17,1959.7831388442517,288,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
218,18,1931.8493149521364,248,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
219,19,1967.932394404202,311,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
220,20,1940.7230017975687,266,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
221,21,1950.546620505194,299,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
222,22,1962.8211828656845,306,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
223,23,1976.8655703316629,320,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
224,24,1944.5427027588844,262,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
225,25,1940.9673048803138,252,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
226,26,1945.7915743734213,269,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
227,27,1964.3881119636283,287,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
228,28,1939.7016075942925,268,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
229,29,1938.6049137045618,276,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
230,30,1979.2363064259052,333,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
231,31,1953.826562416233,306,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
232,32,1952.616217530808,282,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
233,33,1952.8011420258906,277,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
234,34,1949.5538364580113,300,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
235,35,1943.0291467336733,267,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
236,36,1967.245824582368,304,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
237,37,1944.828022280608,278,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
238,38,1966.6474404732141,313,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
239,39,1951.811134841781,283,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
240,40,1956.4137425080185,287,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
241,41,1962.1159068146542,302,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
242,42,1961.326045293714,297,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
243,43,1927.5522756715786,262,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
244,44,1950.729140680927,285,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
245,45,1945.162221348745,268,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
246,46,1943.1363234524642,276,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
247,47,1954.9335484408975,292,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
248,48,1958.6945092907167,307,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
249,49,1955.3865013681832,298,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
250,50,1956.5730144732877,309,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
251,51,1952.422466525427,280,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
252,52,1945.7644319644726,273,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
253,53,1943.104009671877,274,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
254,54,1952.983930071207,285,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
255,55,1945.7168219874727,277,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
256,56,1942.1873145992552,259,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
257,57,1950.1542204109658,286,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
258,58,1964.0777122515838,296,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
259,59,1937.2104904180517,270,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
260,60,1963.2647081915243,318,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
261,61,1938.8290112787042,277,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
262,62,1946.816493598476,265,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
263,63,1952.9165444463263,273,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
264,64,1972.3577274327997,333,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
265,65,1946.6631113915666,270,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
266,66,1944.4241228852275,277,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
267,67,1957.3496487636487,300,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
268,68,1957.4701396963305,269,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
269,69,1954.9939858644195,278,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
270,70,1951.8639105803998,278,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
271,71,1936.3705502931698,279,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
272,72,1952.166764777109,299,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
273,73,1948.7863871459172,283,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
274,74,1957.3238975946647,284,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
275,75,1962.8599065974604,287,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
276,76,1945.0467910278237,282,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
277,77,1925.264020384311,235,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
278,78,1966.6224016770327,314,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
279,79,1947.4906334551968,296,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
280,80,1937.0775674410677,250,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
281,81,1956.5715521412283,291,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
282,82,1947.9674738425265,265,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
283,83,1948.1872484089624,262,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
284,84,1954.0229079091318,287,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
285,85,1947.046326261377,278,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
286,86,1945.8149553982544,260,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
287,87,1947.4044604085807,285,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
288,88,1961.5597009288726,276,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
289,89,1926.798111132156,250,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
290,90,1950.5459964062402,291,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
291,91,1945.5974056019797,291,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
292,92,1965.9359758316784,337,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
293,93,1947.6194205187835,278,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
294,94,1949.455003446341,280,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
295,95,1946.2518387309772,288,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
296,96,1993.434132470243,343,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
297,97,1932.6955808976197,241,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
298,98,1939.92031706705,271,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
299,99,1949.0610729638615,279,4039,TIM_plus_solution,20,99.32434320449829,polarized,random,True
300,0,2651.5762620707114,273,4039,TIM_plus_solution,30,130.33736896514893,polarized,random,True
301,1,2656.962868586204,275,4039,TIM_plus_solution,30,130.33736896514893,polarized,random,True
302,2,2640.787404639532,259,4039,TIM_plus_solution,30,130.33736896514893,polarized,random,True
303,3,2659.223914432362,290,4039,TIM_plus_solution,30,130.33736896514893,polarized,random,True
