,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
76,76,2057.276284631337,72,1046,TIM_plus_solution,1,214.84202098846436,polarized,random,False
77,77,2041.420007437229,50,1095,TIM_plus_solution,1,214.84202098846436,polarized,random,False
78,78,2040.1720006949704,44,1046,TIM_plus_solution,1,214.84202098846436,polarized,random,False
79,79,2038.7858576273688,45,1046,TIM_plus_solution,1,214.84202098846436,polarized,random,False
80,80,2046.12384518098,56,1046,TIM_plus_solution,1,214.84202098846436,polarized,random,False
81,81,2037.485270426371,43,1046,TIM_plus_solution,1,214.84202098846436,polarized,random,False
82,82,2044.1586353106288,50,1054,TIM_plus_solution,1,214.84202098846436,polarized,random,False
83,83,2036.9209237681684,39,1100,TIM_plus_solution,1,214.84202098846436,polarized,random,False
84,84,2049.9460827375,58,1046,TIM_plus_solution,1,214.84202098846436,polarized,random,False
85,85,2035.7411826051098,41,1060,TIM_plus_solution,1,214.84202098846436,polarized,random,False
86,86,2039.8326906241286,41,1089,TIM_plus_solution,1,214.84202098846436,polarized,random,False
87,87,2037.7737895225494,44,1046,TIM_plus_solution,1,214.84202098846436,polarized,random,False
88,88,2041.5390686382566,49,1142,TIM_plus_solution,1,214.84202098846436,polarized,random,False
89,89,2037.1187128821023,41,1046,TIM_plus_solution,1,214.84202098846436,polarized,random,False
90,90,2061.5642093555534,69,1146,TIM_plus_solution,1,214.84202098846436,polarized,random,False
91,91,2045.8138709770033,59,1096,TIM_plus_solution,1,214.84202098846436,polarized,random,False
92,92,2035.546490976477,36,1065,TIM_plus_solution,1,214.84202098846436,polarized,random,False
93,93,2046.8385135030198,60,1064,TIM_plus_solution,1,214.84202098846436,polarized,random,False
94,94,2045.2246188325228,61,1065,TIM_plus_solution,1,214.84202098846436,polarized,random,False
95,95,2039.8567764597235,43,1046,TIM_plus_solution,1,214.84202098846436,polarized,random,False
96,96,2033.409199889394,34,1056,TIM_plus_solution,1,214.84202098846436,polarized,random,False
97,97,2042.135770933027,47,1061,TIM_plus_solution,1,214.84202098846436,polarized,random,False
98,98,2037.515850579803,40,1073,TIM_plus_solution,1,214.84202098846436,polarized,random,False
99,99,2034.1710709267177,32,1046,TIM_plus_solution,1,214.84202098846436,polarized,random,False
100,0,2150.2739346905073,318,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
101,1,2114.363581713816,275,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
102,2,2112.990335171078,278,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
103,3,2131.1333719177624,300,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
104,4,2126.7597627547457,286,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
105,5,2130.6281025335575,315,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
106,6,2119.2924705164787,279,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
107,7,2134.0841792767787,299,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
108,8,2138.0096720370343,306,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
109,9,2119.2112075967843,283,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
110,10,2137.308414681679,288,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
111,11,2118.071035269517,258,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
112,12,2143.5609089621576,317,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
113,13,2132.696821563585,324,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
114,14,2120.102074972192,279,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
115,15,2127.1284843533385,291,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
116,16,2142.72413724293,337,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
117,17,2122.1234615764943,294,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
118,18,2114.603905277403,282,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
119,19,2124.2139166040797,279,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
120,20,2146.0921292079825,325,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
121,21,2137.5706691864616,315,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
122,22,2139.7867350643733,312,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
123,23,2130.522515288852,298,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
124,24,2108.2525732382605,263,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
125,25,2123.5760303731245,298,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
126,26,2128.0739263010087,305,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
127,27,2148.7396495880266,307,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
128,28,2134.5001495418487,317,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
129,29,2122.0922176712616,294,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
130,30,2129.8501061653114,296,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
131,31,2141.046881916532,330,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
132,32,2141.007308089845,339,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
133,33,2115.460324486071,278,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
134,34,2150.800639235411,337,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
135,35,2130.424394962669,319,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
136,36,2156.277289887879,353,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
137,37,2130.2502219250428,299,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
138,38,2112.118568069951,270,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
139,39,2133.9732187168433,315,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
140,40,2104.9000741678055,257,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
141,41,2154.2528837200352,332,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
142,42,2123.2361757314734,277,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
143,43,2145.3981467149715,321,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
144,44,2119.4430913450333,272,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
145,45,2123.279222423256,281,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
146,46,2124.8780252754395,284,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
147,47,2130.686546393581,287,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
148,48,2115.544646654055,282,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
149,49,2126.002500077528,295,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
150,50,2120.429661740964,301,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
151,51,2139.5821037505316,292,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
152,52,2139.3204006581386,330,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
153,53,2135.6481759425596,322,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
154,54,2132.9008299929856,309,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
155,55,2114.096519953491,296,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
156,56,2108.6690213262564,255,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
157,57,2113.0446093013998,261,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
158,58,2129.830616496452,311,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
159,59,2134.415897102507,324,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
160,60,2129.213120950752,317,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
161,61,2145.7222111911756,327,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
162,62,2118.5048942545022,292,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
163,63,2115.242654858774,272,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
164,64,2147.9284445315698,335,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
165,65,2110.7120473187165,260,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
166,66,2108.318848768731,271,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
167,67,2152.483585673274,345,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
168,68,2120.9860857789713,274,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
169,69,2131.3157546987904,292,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
170,70,2130.7101979965582,318,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
171,71,2121.4974355976046,290,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
172,72,2107.8165175961262,276,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
173,73,2123.417253278581,287,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
174,74,2126.704437342671,294,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
175,75,2119.5481517143076,278,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
176,76,2132.9736277886855,305,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
177,77,2129.2392100784496,299,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
178,78,2135.298383464545,328,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
179,79,2151.6999738070017,336,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
180,80,2131.436894724677,295,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
181,81,2117.133542581706,270,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
182,82,2117.7323046195415,293,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
183,83,2125.7181854329,309,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
184,84,2145.5311117342094,322,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
185,85,2130.069413188924,301,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
186,86,2119.897278633614,297,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
187,87,2124.975335995957,302,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
188,88,2154.602853094469,335,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
189,89,2140.5534377196022,304,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
190,90,2117.7647565482184,269,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
191,91,2103.267129202832,266,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
192,92,2114.919200080841,271,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
193,93,2104.259418549702,275,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
194,94,2138.3817833657945,307,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
195,95,2128.6250736830993,317,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
196,96,2113.694592363205,277,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
197,97,2119.6205186025672,277,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
198,98,2134.8865523450886,302,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
199,99,2134.749547526158,314,4039,TIM_plus_solution,10,123.34950399398804,polarized,random,False
200,0,2178.392433907587,271,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
201,1,2212.6473087622494,336,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
202,2,2220.66563181425,333,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
203,3,2199.162005374601,301,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
204,4,2209.8965470244048,317,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
205,5,2178.0581516033685,282,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
206,6,2199.15778210738,301,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
207,7,2157.6746037511725,250,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
208,8,2202.493453969968,306,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
209,9,2176.9726570863613,282,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
210,10,2200.581279697756,302,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
211,11,2179.5249449821254,278,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
212,12,2178.520273891696,270,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
213,13,2200.4591474852973,334,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
214,14,2171.4259004879677,266,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
215,15,2207.1786933755,322,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
216,16,2180.3181850196825,269,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
217,17,2192.3157523653904,302,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
218,18,2186.5439735194473,277,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
219,19,2209.300378979777,321,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
220,20,2182.874391878635,291,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
221,21,2201.885462404401,309,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
222,22,2190.2760329373887,287,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
223,23,2181.3606954969837,284,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
224,24,2206.9724277896157,328,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
225,25,2215.4579651255076,338,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
226,26,2207.9683011785733,334,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
227,27,2179.799743560148,286,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
228,28,2154.3250601872646,225,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
229,29,2207.1322415084433,339,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
230,30,2191.5398340510133,302,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
231,31,2187.007309206472,295,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
232,32,2211.8836758001853,318,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
233,33,2208.096242117798,337,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
234,34,2189.763545920193,277,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
235,35,2178.7558986091412,280,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
236,36,2211.5565235255594,321,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
237,37,2206.224520610984,325,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
238,38,2187.464826955792,278,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
239,39,2186.1700739293665,284,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
240,40,2191.1895231265835,310,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
241,41,2193.714687118566,282,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
242,42,2182.0629926643187,277,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
243,43,2204.3452839913916,325,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
244,44,2202.4821593198067,307,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
245,45,2187.927107588572,287,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
246,46,2194.891010919148,296,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
247,47,2180.1080983635843,287,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
248,48,2183.1258411873064,286,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
249,49,2206.89834529598,322,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
250,50,2182.204468995045,290,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
251,51,2174.468400734065,276,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
252,52,2169.354696605876,247,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
253,53,2184.7852426231616,293,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
254,54,2179.040648940912,270,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
255,55,2192.8003925100224,305,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
256,56,2212.5233042323284,322,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
257,57,2210.3984397614236,316,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
258,58,2191.5284244768513,287,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
259,59,2178.4771419003205,275,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
260,60,2191.7910502127042,301,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
261,61,2195.8344386773747,305,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
262,62,2204.981486492155,320,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
263,63,2183.711261972488,282,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
264,64,2192.8179834597986,297,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
265,65,2159.200619854566,240,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
266,66,2196.846566409528,295,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
267,67,2194.6056179203392,291,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
268,68,2195.9344998383344,334,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
269,69,2186.362792609216,296,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
270,70,2201.283438797392,320,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
271,71,2194.4692643983403,273,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
272,72,2197.4219630400676,306,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
273,73,2194.66355609867,293,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
274,74,2167.038168302649,262,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
275,75,2180.5602413767306,273,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
276,76,2190.450435940972,303,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
277,77,2215.538066074752,328,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
278,78,2176.968602280965,275,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
279,79,2202.559785103593,319,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
280,80,2184.12678429405,293,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
281,81,2202.2737717086957,294,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
282,82,2169.899081251216,275,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
283,83,2179.636715261511,271,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
284,84,2214.460375966678,323,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
285,85,2185.00380525677,282,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
286,86,2194.372622623362,304,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
287,87,2185.7545371775514,288,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
288,88,2173.600257719645,272,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
289,89,2198.66514796214,311,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
290,90,2179.823115456695,276,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
291,91,2201.0064742780132,305,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
292,92,2188.1829424596845,287,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
293,93,2184.0139091002875,280,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
294,94,2178.6707395424974,266,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
295,95,2179.0783519315655,265,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
296,96,2184.321535307192,275,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
297,97,2188.261982456312,308,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
298,98,2185.3584468716,292,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
299,99,2184.792938881074,277,4039,TIM_plus_solution,20,123.31781005859375,polarized,random,False
300,0,2149.315748248288,314,4039,TIM_plus_solution,30,152.07866978645325,polarized,random,False
301,1,2141.3782728032074,272,4039,TIM_plus_solution,30,152.07866978645325,polarized,random,False
302,2,2161.409448913231,307,4039,TIM_plus_solution,30,152.07866978645325,polarized,random,False
303,3,2152.803773265998,321,4039,TIM_plus_solution,30,152.07866978645325,polarized,random,False
