,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
82,82,561.2842903925755,10,371,degree_solution,1,0.002856016159057617,polarized,random,True
83,83,567.3816758549566,15,459,degree_solution,1,0.002856016159057617,polarized,random,True
84,84,557.1109788283625,5,390,degree_solution,1,0.002856016159057617,polarized,random,True
85,85,562.0873195340438,11,406,degree_solution,1,0.002856016159057617,polarized,random,True
86,86,562.5687944888014,18,515,degree_solution,1,0.002856016159057617,polarized,random,True
87,87,560.2526260877281,10,413,degree_solution,1,0.002856016159057617,polarized,random,True
88,88,557.4527581227526,6,351,degree_solution,1,0.002856016159057617,polarized,random,True
89,89,561.1053765169917,14,426,degree_solution,1,0.002856016159057617,polarized,random,True
90,90,560.4719004879031,9,381,degree_solution,1,0.002856016159057617,polarized,random,True
91,91,559.3688484272436,13,395,degree_solution,1,0.002856016159057617,polarized,random,True
92,92,563.0401152623912,15,421,degree_solution,1,0.002856016159057617,polarized,random,True
93,93,557.8479987108635,5,340,degree_solution,1,0.002856016159057617,polarized,random,True
94,94,557.6220998950658,6,370,degree_solution,1,0.002856016159057617,polarized,random,True
95,95,561.8005770539197,12,405,degree_solution,1,0.002856016159057617,polarized,random,True
96,96,568.0245441753117,20,460,degree_solution,1,0.002856016159057617,polarized,random,True
97,97,557.3054105545203,6,367,degree_solution,1,0.002856016159057617,polarized,random,True
98,98,559.2807958384102,15,366,degree_solution,1,0.002856016159057617,polarized,random,True
99,99,560.4294816973054,11,380,degree_solution,1,0.002856016159057617,polarized,random,True
100,0,600.8558602708418,83,710,degree_solution,10,0.0024678707122802734,polarized,random,True
101,1,601.3454842410597,85,713,degree_solution,10,0.0024678707122802734,polarized,random,True
102,2,597.7292322300287,85,702,degree_solution,10,0.0024678707122802734,polarized,random,True
103,3,596.417392444726,72,704,degree_solution,10,0.0024678707122802734,polarized,random,True
104,4,588.3921462692111,70,677,degree_solution,10,0.0024678707122802734,polarized,random,True
105,5,608.316214530421,95,748,degree_solution,10,0.0024678707122802734,polarized,random,True
106,6,586.7618797905441,69,693,degree_solution,10,0.0024678707122802734,polarized,random,True
107,7,582.1060263207521,48,620,degree_solution,10,0.0024678707122802734,polarized,random,True
108,8,577.3438885141333,50,662,degree_solution,10,0.0024678707122802734,polarized,random,True
109,9,588.320199604671,72,707,degree_solution,10,0.0024678707122802734,polarized,random,True
110,10,580.486010771385,54,686,degree_solution,10,0.0024678707122802734,polarized,random,True
111,11,600.845940741648,94,719,degree_solution,10,0.0024678707122802734,polarized,random,True
112,12,584.5596962522202,62,665,degree_solution,10,0.0024678707122802734,polarized,random,True
113,13,601.8953660979627,93,731,degree_solution,10,0.0024678707122802734,polarized,random,True
114,14,592.8765335361612,82,733,degree_solution,10,0.0024678707122802734,polarized,random,True
115,15,584.8647188655397,56,674,degree_solution,10,0.0024678707122802734,polarized,random,True
116,16,590.4235959922948,83,736,degree_solution,10,0.0024678707122802734,polarized,random,True
117,17,580.14402243176,51,667,degree_solution,10,0.0024678707122802734,polarized,random,True
118,18,598.1710460779276,74,732,degree_solution,10,0.0024678707122802734,polarized,random,True
119,19,594.7974843342295,80,724,degree_solution,10,0.0024678707122802734,polarized,random,True
120,20,587.4888604161924,58,682,degree_solution,10,0.0024678707122802734,polarized,random,True
121,21,596.2488762188319,79,682,degree_solution,10,0.0024678707122802734,polarized,random,True
122,22,598.7875335777024,81,723,degree_solution,10,0.0024678707122802734,polarized,random,True
123,23,597.0328517725358,75,729,degree_solution,10,0.0024678707122802734,polarized,random,True
124,24,592.9714671160614,70,690,degree_solution,10,0.0024678707122802734,polarized,random,True
125,25,605.5286287198218,97,763,degree_solution,10,0.0024678707122802734,polarized,random,True
126,26,589.6901023280918,74,691,degree_solution,10,0.0024678707122802734,polarized,random,True
127,27,590.5397838871996,81,721,degree_solution,10,0.0024678707122802734,polarized,random,True
128,28,590.1531752059404,64,699,degree_solution,10,0.0024678707122802734,polarized,random,True
129,29,584.9899392248102,66,686,degree_solution,10,0.0024678707122802734,polarized,random,True
130,30,578.0111678106791,52,675,degree_solution,10,0.0024678707122802734,polarized,random,True
131,31,579.8703554640031,62,665,degree_solution,10,0.0024678707122802734,polarized,random,True
132,32,593.7058717603669,68,711,degree_solution,10,0.0024678707122802734,polarized,random,True
133,33,599.897099143915,82,723,degree_solution,10,0.0024678707122802734,polarized,random,True
134,34,586.3501014479247,64,686,degree_solution,10,0.0024678707122802734,polarized,random,True
135,35,587.0973311147804,63,679,degree_solution,10,0.0024678707122802734,polarized,random,True
136,36,579.524480042645,44,639,degree_solution,10,0.0024678707122802734,polarized,random,True
137,37,581.3692744657495,59,688,degree_solution,10,0.0024678707122802734,polarized,random,True
138,38,590.3554156587296,73,696,degree_solution,10,0.0024678707122802734,polarized,random,True
139,39,597.9186716983495,83,717,degree_solution,10,0.0024678707122802734,polarized,random,True
140,40,591.5161619053645,76,712,degree_solution,10,0.0024678707122802734,polarized,random,True
141,41,603.7004354770543,88,729,degree_solution,10,0.0024678707122802734,polarized,random,True
142,42,599.1843829180566,83,723,degree_solution,10,0.0024678707122802734,polarized,random,True
143,43,594.4156770723428,80,688,degree_solution,10,0.0024678707122802734,polarized,random,True
144,44,584.2960220834785,59,695,degree_solution,10,0.0024678707122802734,polarized,random,True
145,45,599.3756751619378,81,732,degree_solution,10,0.0024678707122802734,polarized,random,True
146,46,588.8213882557033,66,681,degree_solution,10,0.0024678707122802734,polarized,random,True
147,47,583.3714129204817,66,692,degree_solution,10,0.0024678707122802734,polarized,random,True
148,48,592.7873855990515,68,686,degree_solution,10,0.0024678707122802734,polarized,random,True
149,49,587.2284017682538,53,687,degree_solution,10,0.0024678707122802734,polarized,random,True
150,50,586.8233198481497,55,679,degree_solution,10,0.0024678707122802734,polarized,random,True
151,51,593.5292023813987,83,733,degree_solution,10,0.0024678707122802734,polarized,random,True
152,52,579.7511381366401,51,674,degree_solution,10,0.0024678707122802734,polarized,random,True
153,53,587.4079375849524,61,658,degree_solution,10,0.0024678707122802734,polarized,random,True
154,54,580.7625972257201,56,640,degree_solution,10,0.0024678707122802734,polarized,random,True
155,55,581.7348344302442,65,683,degree_solution,10,0.0024678707122802734,polarized,random,True
156,56,608.5349433201181,96,728,degree_solution,10,0.0024678707122802734,polarized,random,True
157,57,585.1109496857374,70,709,degree_solution,10,0.0024678707122802734,polarized,random,True
158,58,590.5552037615812,77,693,degree_solution,10,0.0024678707122802734,polarized,random,True
159,59,579.3005992762216,41,621,degree_solution,10,0.0024678707122802734,polarized,random,True
160,60,591.352955805163,90,711,degree_solution,10,0.0024678707122802734,polarized,random,True
161,61,575.2569633049047,45,618,degree_solution,10,0.0024678707122802734,polarized,random,True
162,62,589.6154815677337,60,679,degree_solution,10,0.0024678707122802734,polarized,random,True
163,63,581.8988351170052,58,663,degree_solution,10,0.0024678707122802734,polarized,random,True
164,64,581.8429186052832,59,696,degree_solution,10,0.0024678707122802734,polarized,random,True
165,65,586.9990737183888,61,685,degree_solution,10,0.0024678707122802734,polarized,random,True
166,66,586.4929370619758,67,693,degree_solution,10,0.0024678707122802734,polarized,random,True
167,67,597.8006897505134,91,731,degree_solution,10,0.0024678707122802734,polarized,random,True
168,68,585.3454215254907,51,656,degree_solution,10,0.0024678707122802734,polarized,random,True
169,69,584.2719527161088,60,693,degree_solution,10,0.0024678707122802734,polarized,random,True
170,70,588.7753706449063,81,706,degree_solution,10,0.0024678707122802734,polarized,random,True
171,71,584.7840503418336,64,695,degree_solution,10,0.0024678707122802734,polarized,random,True
172,72,590.8957208678829,68,693,degree_solution,10,0.0024678707122802734,polarized,random,True
173,73,589.8142535438687,67,696,degree_solution,10,0.0024678707122802734,polarized,random,True
174,74,584.9238493316684,49,663,degree_solution,10,0.0024678707122802734,polarized,random,True
175,75,591.1236704699185,65,710,degree_solution,10,0.0024678707122802734,polarized,random,True
176,76,592.9385313012062,70,708,degree_solution,10,0.0024678707122802734,polarized,random,True
177,77,591.4480327730112,63,687,degree_solution,10,0.0024678707122802734,polarized,random,True
178,78,585.5911261417764,65,683,degree_solution,10,0.0024678707122802734,polarized,random,True
179,79,584.8930230694656,59,665,degree_solution,10,0.0024678707122802734,polarized,random,True
180,80,592.4884254197198,70,704,degree_solution,10,0.0024678707122802734,polarized,random,True
181,81,612.086177838788,93,760,degree_solution,10,0.0024678707122802734,polarized,random,True
182,82,589.796703118185,85,746,degree_solution,10,0.0024678707122802734,polarized,random,True
183,83,592.1619000169916,68,720,degree_solution,10,0.0024678707122802734,polarized,random,True
184,84,589.8220730728937,60,668,degree_solution,10,0.0024678707122802734,polarized,random,True
185,85,587.7273085476545,69,698,degree_solution,10,0.0024678707122802734,polarized,random,True
186,86,592.7369833385997,68,706,degree_solution,10,0.0024678707122802734,polarized,random,True
187,87,596.1845322915881,74,712,degree_solution,10,0.0024678707122802734,polarized,random,True
188,88,593.8383550203869,72,727,degree_solution,10,0.0024678707122802734,polarized,random,True
189,89,602.6622381709734,87,779,degree_solution,10,0.0024678707122802734,polarized,random,True
190,90,600.6365157541308,81,716,degree_solution,10,0.0024678707122802734,polarized,random,True
191,91,588.7060888407891,94,737,degree_solution,10,0.0024678707122802734,polarized,random,True
192,92,590.7312343316057,70,696,degree_solution,10,0.0024678707122802734,polarized,random,True
193,93,591.7870211202867,56,709,degree_solution,10,0.0024678707122802734,polarized,random,True
194,94,587.1842337468852,59,698,degree_solution,10,0.0024678707122802734,polarized,random,True
195,95,593.4337035591191,81,713,degree_solution,10,0.0024678707122802734,polarized,random,True
196,96,599.4012042430579,86,713,degree_solution,10,0.0024678707122802734,polarized,random,True
197,97,596.5283509012919,71,706,degree_solution,10,0.0024678707122802734,polarized,random,True
198,98,589.4160897468195,88,721,degree_solution,10,0.0024678707122802734,polarized,random,True
199,99,594.0152660825146,74,722,degree_solution,10,0.0024678707122802734,polarized,random,True
200,0,581.0085087477498,94,753,degree_solution,20,0.002148866653442383,polarized,random,True
201,1,587.9438935293113,119,778,degree_solution,20,0.002148866653442383,polarized,random,True
202,2,581.8297142319929,92,737,degree_solution,20,0.002148866653442383,polarized,random,True
203,3,577.0951826718186,84,713,degree_solution,20,0.002148866653442383,polarized,random,True
204,4,578.6359947880338,114,771,degree_solution,20,0.002148866653442383,polarized,random,True
205,5,601.0960889467841,143,793,degree_solution,20,0.002148866653442383,polarized,random,True
206,6,572.689281998124,92,746,degree_solution,20,0.002148866653442383,polarized,random,True
207,7,576.4410166365097,94,753,degree_solution,20,0.002148866653442383,polarized,random,True
208,8,584.9671696051585,110,753,degree_solution,20,0.002148866653442383,polarized,random,True
209,9,571.2424348159792,89,745,degree_solution,20,0.002148866653442383,polarized,random,True
210,10,570.3414868537141,87,730,degree_solution,20,0.002148866653442383,polarized,random,True
211,11,577.0893586178308,92,742,degree_solution,20,0.002148866653442383,polarized,random,True
212,12,581.064864919749,84,753,degree_solution,20,0.002148866653442383,polarized,random,True
213,13,585.3782533190864,107,756,degree_solution,20,0.002148866653442383,polarized,random,True
214,14,578.3336747258827,102,745,degree_solution,20,0.002148866653442383,polarized,random,True
215,15,590.8766396498762,105,776,degree_solution,20,0.002148866653442383,polarized,random,True
216,16,567.3038528476409,90,752,degree_solution,20,0.002148866653442383,polarized,random,True
217,17,579.6150596265943,86,738,degree_solution,20,0.002148866653442383,polarized,random,True
218,18,586.3634767250034,115,792,degree_solution,20,0.002148866653442383,polarized,random,True
219,19,577.459948567849,98,756,degree_solution,20,0.002148866653442383,polarized,random,True
220,20,592.8459759074633,138,799,degree_solution,20,0.002148866653442383,polarized,random,True
221,21,582.0082089065611,98,731,degree_solution,20,0.002148866653442383,polarized,random,True
222,22,578.555718451633,93,739,degree_solution,20,0.002148866653442383,polarized,random,True
223,23,571.784846108534,81,733,degree_solution,20,0.002148866653442383,polarized,random,True
224,24,596.8134750944779,114,772,degree_solution,20,0.002148866653442383,polarized,random,True
225,25,579.5767927934082,103,761,degree_solution,20,0.002148866653442383,polarized,random,True
226,26,567.4440656210279,84,727,degree_solution,20,0.002148866653442383,polarized,random,True
227,27,580.467574058826,86,745,degree_solution,20,0.002148866653442383,polarized,random,True
228,28,568.3009333269746,78,734,degree_solution,20,0.002148866653442383,polarized,random,True
229,29,589.9493131418408,111,772,degree_solution,20,0.002148866653442383,polarized,random,True
230,30,577.7467007585645,91,734,degree_solution,20,0.002148866653442383,polarized,random,True
231,31,574.0316071364106,98,743,degree_solution,20,0.002148866653442383,polarized,random,True
232,32,572.1024374246051,76,733,degree_solution,20,0.002148866653442383,polarized,random,True
233,33,572.9072324368441,79,728,degree_solution,20,0.002148866653442383,polarized,random,True
234,34,584.9488678397634,104,773,degree_solution,20,0.002148866653442383,polarized,random,True
235,35,583.9534687160074,95,750,degree_solution,20,0.002148866653442383,polarized,random,True
236,36,591.7449841791273,130,793,degree_solution,20,0.002148866653442383,polarized,random,True
237,37,562.9560630198321,60,716,degree_solution,20,0.002148866653442383,polarized,random,True
238,38,580.7849140085538,101,746,degree_solution,20,0.002148866653442383,polarized,random,True
239,39,566.1653756196467,68,706,degree_solution,20,0.002148866653442383,polarized,random,True
240,40,591.4274946741924,111,753,degree_solution,20,0.002148866653442383,polarized,random,True
241,41,570.5505341557622,76,728,degree_solution,20,0.002148866653442383,polarized,random,True
242,42,564.9668396771839,67,705,degree_solution,20,0.002148866653442383,polarized,random,True
243,43,582.465010017419,93,739,degree_solution,20,0.002148866653442383,polarized,random,True
244,44,580.554047636886,87,728,degree_solution,20,0.002148866653442383,polarized,random,True
245,45,568.6984037009821,85,724,degree_solution,20,0.002148866653442383,polarized,random,True
246,46,578.2121577560391,91,755,degree_solution,20,0.002148866653442383,polarized,random,True
247,47,562.8707458759025,71,713,degree_solution,20,0.002148866653442383,polarized,random,True
248,48,577.978194376853,88,748,degree_solution,20,0.002148866653442383,polarized,random,True
249,49,587.3163290390827,106,766,degree_solution,20,0.002148866653442383,polarized,random,True
250,50,581.7417143710823,94,766,degree_solution,20,0.002148866653442383,polarized,random,True
251,51,570.1737476982752,81,735,degree_solution,20,0.002148866653442383,polarized,random,True
252,52,573.7983863888203,92,756,degree_solution,20,0.002148866653442383,polarized,random,True
253,53,571.3547068544674,97,746,degree_solution,20,0.002148866653442383,polarized,random,True
254,54,567.1147417384364,91,741,degree_solution,20,0.002148866653442383,polarized,random,True
255,55,599.489502927546,134,785,degree_solution,20,0.002148866653442383,polarized,random,True
256,56,576.4514525676053,103,760,degree_solution,20,0.002148866653442383,polarized,random,True
257,57,587.3652512273145,120,791,degree_solution,20,0.002148866653442383,polarized,random,True
258,58,580.4338741048426,98,731,degree_solution,20,0.002148866653442383,polarized,random,True
259,59,591.2351509197993,99,764,degree_solution,20,0.002148866653442383,polarized,random,True
260,60,587.1407693112523,123,781,degree_solution,20,0.002148866653442383,polarized,random,True
261,61,581.6379216310895,103,759,degree_solution,20,0.002148866653442383,polarized,random,True
262,62,587.8349551047453,110,769,degree_solution,20,0.002148866653442383,polarized,random,True
263,63,570.6394263432876,91,750,degree_solution,20,0.002148866653442383,polarized,random,True
264,64,574.5880491556549,88,748,degree_solution,20,0.002148866653442383,polarized,random,True
265,65,594.2260726716024,130,794,degree_solution,20,0.002148866653442383,polarized,random,True
266,66,571.4323515316465,86,738,degree_solution,20,0.002148866653442383,polarized,random,True
267,67,577.4813653555461,93,741,degree_solution,20,0.002148866653442383,polarized,random,True
268,68,578.2375020306903,91,770,degree_solution,20,0.002148866653442383,polarized,random,True
269,69,593.0516379756021,108,765,degree_solution,20,0.002148866653442383,polarized,random,True
270,70,568.4853966564431,69,733,degree_solution,20,0.002148866653442383,polarized,random,True
271,71,572.2626605600263,75,738,degree_solution,20,0.002148866653442383,polarized,random,True
272,72,572.5652341664602,82,735,degree_solution,20,0.002148866653442383,polarized,random,True
273,73,585.0747547268456,120,770,degree_solution,20,0.002148866653442383,polarized,random,True
274,74,561.4670754010715,69,706,degree_solution,20,0.002148866653442383,polarized,random,True
275,75,580.7075386773205,97,745,degree_solution,20,0.002148866653442383,polarized,random,True
276,76,584.1199068569703,102,741,degree_solution,20,0.002148866653442383,polarized,random,True
277,77,582.5422374598494,100,751,degree_solution,20,0.002148866653442383,polarized,random,True
278,78,588.2254651293265,112,771,degree_solution,20,0.002148866653442383,polarized,random,True
279,79,581.7209195989689,99,747,degree_solution,20,0.002148866653442383,polarized,random,True
280,80,581.5569572278225,95,753,degree_solution,20,0.002148866653442383,polarized,random,True
281,81,571.7906782767305,85,735,degree_solution,20,0.002148866653442383,polarized,random,True
282,82,589.8056321578573,112,787,degree_solution,20,0.002148866653442383,polarized,random,True
283,83,590.7141914611625,128,793,degree_solution,20,0.002148866653442383,polarized,random,True
284,84,587.7762226094345,115,778,degree_solution,20,0.002148866653442383,polarized,random,True
285,85,568.1808791103581,80,731,degree_solution,20,0.002148866653442383,polarized,random,True
286,86,592.7418674311766,128,768,degree_solution,20,0.002148866653442383,polarized,random,True
287,87,601.5325628487351,130,787,degree_solution,20,0.002148866653442383,polarized,random,True
288,88,574.6611024595178,89,745,degree_solution,20,0.002148866653442383,polarized,random,True
289,89,581.1260525942802,107,752,degree_solution,20,0.002148866653442383,polarized,random,True
290,90,572.2900665510524,100,739,degree_solution,20,0.002148866653442383,polarized,random,True
291,91,577.560730826289,93,779,degree_solution,20,0.002148866653442383,polarized,random,True
292,92,577.0284653366438,88,756,degree_solution,20,0.002148866653442383,polarized,random,True
293,93,578.191954422978,97,761,degree_solution,20,0.002148866653442383,polarized,random,True
294,94,573.9032021560596,100,748,degree_solution,20,0.002148866653442383,polarized,random,True
295,95,568.2991647237764,78,708,degree_solution,20,0.002148866653442383,polarized,random,True
296,96,595.8328719876164,119,772,degree_solution,20,0.002148866653442383,polarized,random,True
297,97,587.3997607810974,110,768,degree_solution,20,0.002148866653442383,polarized,random,True
298,98,584.3783661769424,98,755,degree_solution,20,0.002148866653442383,polarized,random,True
299,99,569.6953992273042,84,724,degree_solution,20,0.002148866653442383,polarized,random,True
300,0,591.3845773312381,125,770,degree_solution,30,0.002198934555053711,polarized,random,True
301,1,602.5380850472475,151,798,degree_solution,30,0.002198934555053711,polarized,random,True
302,2,610.3309216507547,144,785,degree_solution,30,0.002198934555053711,polarized,random,True
303,3,610.0402705761586,147,822,degree_solution,30,0.002198934555053711,polarized,random,True
304,4,602.4149124213162,139,816,degree_solution,30,0.002198934555053711,polarized,random,True
305,5,595.7047823193117,120,802,degree_solution,30,0.002198934555053711,polarized,random,True
306,6,596.898816442418,128,804,degree_solution,30,0.002198934555053711,polarized,random,True
307,7,605.8601327494832,138,796,degree_solution,30,0.002198934555053711,polarized,random,True
308,8,586.9583006197628,115,786,degree_solution,30,0.002198934555053711,polarized,random,True
309,9,613.0976653668164,142,823,degree_solution,30,0.002198934555053711,polarized,random,True
310,10,603.5854058879485,134,817,degree_solution,30,0.002198934555053711,polarized,random,True
311,11,589.0754229180103,122,781,degree_solution,30,0.002198934555053711,polarized,random,True
312,12,591.3501692152046,121,775,degree_solution,30,0.002198934555053711,polarized,random,True
313,13,616.054785511524,154,824,degree_solution,30,0.002198934555053711,polarized,random,True
314,14,589.1762439334613,130,795,degree_solution,30,0.002198934555053711,polarized,random,True
315,15,591.8916175884927,125,781,degree_solution,30,0.002198934555053711,polarized,random,True
316,16,605.115938883606,153,835,degree_solution,30,0.002198934555053711,polarized,random,True
317,17,606.744190899365,151,803,degree_solution,30,0.002198934555053711,polarized,random,True
318,18,595.4742636048544,116,770,degree_solution,30,0.002198934555053711,polarized,random,True
319,19,603.995205259817,141,788,degree_solution,30,0.002198934555053711,polarized,random,True
320,20,589.1541487934866,125,775,degree_solution,30,0.002198934555053711,polarized,random,True
321,21,600.9644155413868,134,790,degree_solution,30,0.002198934555053711,polarized,random,True
322,22,599.5309532358086,130,782,degree_solution,30,0.002198934555053711,polarized,random,True
323,23,599.4104438165917,133,781,degree_solution,30,0.002198934555053711,polarized,random,True
324,24,592.7707728893529,125,819,degree_solution,30,0.002198934555053711,polarized,random,True
325,25,603.0403807565284,141,799,degree_solution,30,0.002198934555053711,polarized,random,True
326,26,580.689925284256,96,760,degree_solution,30,0.002198934555053711,polarized,random,True
327,27,593.2922218365403,130,804,degree_solution,30,0.002198934555053711,polarized,random,True
328,28,597.0470433362926,122,792,degree_solution,30,0.002198934555053711,polarized,random,True
329,29,594.9303262999066,119,784,degree_solution,30,0.002198934555053711,polarized,random,True
330,30,616.3040539883583,154,815,degree_solution,30,0.002198934555053711,polarized,random,True
331,31,596.2571985981991,117,788,degree_solution,30,0.002198934555053711,polarized,random,True
332,32,606.2165560804218,158,828,degree_solution,30,0.002198934555053711,polarized,random,True
333,33,613.0544156167808,138,807,degree_solution,30,0.002198934555053711,polarized,random,True
334,34,596.4072425158921,117,801,degree_solution,30,0.002198934555053711,polarized,random,True
335,35,591.608039868289,110,797,degree_solution,30,0.002198934555053711,polarized,random,True
336,36,597.3045017761261,118,781,degree_solution,30,0.002198934555053711,polarized,random,True
