,trial,opinion,activated,visited,algorithm,seed_size,algorithm_time,opinion_distr_func,ffm_distr_func,use_communities
71,71,2053.45152825213,8,113,min_opinion_solution,1,0.002081632614135742,polarized,random,False
72,72,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
73,73,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
74,74,2051.82404550269,3,58,min_opinion_solution,1,0.002081632614135742,polarized,random,False
75,75,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
76,76,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
77,77,2050.949058244458,2,40,min_opinion_solution,1,0.002081632614135742,polarized,random,False
78,78,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
79,79,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
80,80,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
81,81,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
82,82,2050.793621302029,2,73,min_opinion_solution,1,0.002081632614135742,polarized,random,False
83,83,2051.1249474594624,2,30,min_opinion_solution,1,0.002081632614135742,polarized,random,False
84,84,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
85,85,2051.1732984188207,2,34,min_opinion_solution,1,0.002081632614135742,polarized,random,False
86,86,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
87,87,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
88,88,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
89,89,2051.568164019695,3,38,min_opinion_solution,1,0.002081632614135742,polarized,random,False
90,90,2050.57911847808,2,21,min_opinion_solution,1,0.002081632614135742,polarized,random,False
91,91,2059.8455263720502,13,96,min_opinion_solution,1,0.002081632614135742,polarized,random,False
92,92,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
93,93,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
94,94,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
95,95,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
96,96,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
97,97,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
98,98,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
99,99,2050.184252877206,1,17,min_opinion_solution,1,0.002081632614135742,polarized,random,False
100,0,2044.5962855209673,18,272,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
101,1,2043.8808969409015,17,325,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
102,2,2041.9567362470243,13,239,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
103,3,2042.737958837175,14,275,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
104,4,2047.300877217518,20,337,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
105,5,2039.844364696674,11,224,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
106,6,2042.1853734588217,15,324,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
107,7,2039.5622396281765,11,224,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
108,8,2039.3173720051623,10,220,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
109,9,2043.971602617772,15,270,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
110,10,2044.7721699454128,19,334,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
111,11,2041.9233553114148,19,320,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
112,12,2045.4793745736697,18,269,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
113,13,2045.0485742641208,17,255,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
114,14,2040.2514100022145,11,227,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
115,15,2045.5921508664806,23,474,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
116,16,2045.0246820047555,17,347,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
117,17,2048.26888379178,22,384,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
118,18,2041.7164619957757,14,232,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
119,19,2039.3173720051623,10,220,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
120,20,2040.315118529833,11,233,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
121,21,2042.627697060504,14,247,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
122,22,2044.6310100058026,18,336,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
123,23,2041.001628947341,13,238,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
124,24,2044.3368149935004,17,344,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
125,25,2041.2525035634458,14,259,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
126,26,2043.1082643679315,17,307,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
127,27,2042.4674635222736,14,260,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
128,28,2042.3996381072197,15,397,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
129,29,2051.6224278086606,26,328,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
130,30,2042.0968252884818,14,252,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
131,31,2041.4007527036465,14,255,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
132,32,2045.9245195453855,21,368,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
133,33,2042.180205906478,13,247,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
134,34,2041.307743008051,13,234,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
135,35,2044.3787901150035,17,294,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
136,36,2040.0188268665165,11,226,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
137,37,2041.99872338758,13,244,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
138,38,2040.315211742814,11,223,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
139,39,2040.285141269395,11,223,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
140,40,2042.465711672035,14,245,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
141,41,2045.7355398188204,18,282,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
142,42,2048.7598121790697,22,340,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
143,43,2045.7912064237153,20,371,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
144,44,2044.3294068820433,22,500,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
145,45,2041.2236438203843,17,345,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
146,46,2041.1783627296645,12,290,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
147,47,2042.729367153609,15,266,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
148,48,2043.7786995604292,17,279,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
149,49,2039.7712390620054,12,234,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
150,50,2042.8696536537914,15,313,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
151,51,2045.8863560045083,20,488,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
152,52,2040.5375563757088,12,221,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
153,53,2040.4456492756694,12,229,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
154,54,2041.5834150504343,13,238,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
155,55,2041.775245023513,15,238,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
156,56,2044.9475132831385,18,292,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
157,57,2042.4520918980534,15,296,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
158,58,2041.7543179228737,13,263,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
159,59,2040.6091485223988,12,233,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
160,60,2041.1084439404312,13,231,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
161,61,2048.226837218523,22,411,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
162,62,2048.4609353090405,24,326,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
163,63,2042.2343074607484,15,274,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
164,64,2044.3076177187163,16,317,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
165,65,2043.8885589114411,16,262,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
166,66,2045.6694267124976,18,330,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
167,67,2040.315211742814,11,223,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
168,68,2041.6943062521264,14,269,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
169,69,2042.4847772416133,14,265,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
170,70,2041.486241556272,13,257,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
171,71,2044.2995932666095,16,269,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
172,72,2040.013260337907,11,227,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
173,73,2047.7371005941186,27,451,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
174,74,2043.5444102697406,17,294,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
175,75,2043.7564878388398,17,332,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
176,76,2044.0288614023739,18,457,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
177,77,2044.5022611310342,17,312,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
178,78,2039.3173720051623,10,220,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
179,79,2039.844364696674,11,224,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
180,80,2041.3149387810877,12,230,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
181,81,2040.315118529833,11,233,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
182,82,2045.2705457920956,17,343,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
183,83,2041.7234446435868,15,278,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
184,84,2042.3709691308204,15,318,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
185,85,2043.9341371668997,19,451,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
186,86,2041.5996860273563,13,266,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
187,87,2041.0674788517695,12,246,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
188,88,2043.9526526479845,21,376,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
189,89,2048.907556949211,27,422,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
190,90,2042.8484827744678,14,249,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
191,91,2041.2174528967184,13,236,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
192,92,2040.5976891651412,14,268,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
193,93,2042.375709913003,14,233,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
194,94,2043.127015337589,16,331,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
195,95,2042.356255702548,15,270,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
196,96,2041.1379362072198,14,323,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
197,97,2048.751578132601,23,387,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
198,98,2041.0745806364662,12,266,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
199,99,2043.883422044351,16,291,min_opinion_solution,10,0.0018939971923828125,polarized,random,False
200,0,2059.1366272342707,32,839,min_opinion_solution,20,0.005245208740234375,polarized,random,False
201,1,2057.0409389549436,28,825,min_opinion_solution,20,0.005245208740234375,polarized,random,False
202,2,2064.09607295883,41,973,min_opinion_solution,20,0.005245208740234375,polarized,random,False
203,3,2063.3648409472644,42,863,min_opinion_solution,20,0.005245208740234375,polarized,random,False
204,4,2065.9746532561335,39,1036,min_opinion_solution,20,0.005245208740234375,polarized,random,False
205,5,2055.032566876979,27,839,min_opinion_solution,20,0.005245208740234375,polarized,random,False
206,6,2059.404567152491,31,850,min_opinion_solution,20,0.005245208740234375,polarized,random,False
207,7,2062.7280481124926,45,937,min_opinion_solution,20,0.005245208740234375,polarized,random,False
208,8,2057.9549958391653,32,984,min_opinion_solution,20,0.005245208740234375,polarized,random,False
209,9,2060.4442765530343,32,963,min_opinion_solution,20,0.005245208740234375,polarized,random,False
210,10,2065.7744881180192,41,939,min_opinion_solution,20,0.005245208740234375,polarized,random,False
211,11,2063.8637413872398,41,931,min_opinion_solution,20,0.005245208740234375,polarized,random,False
212,12,2092.973761483137,94,1233,min_opinion_solution,20,0.005245208740234375,polarized,random,False
213,13,2063.2724785704017,43,976,min_opinion_solution,20,0.005245208740234375,polarized,random,False
214,14,2058.5021764002204,30,923,min_opinion_solution,20,0.005245208740234375,polarized,random,False
215,15,2062.678769418511,37,963,min_opinion_solution,20,0.005245208740234375,polarized,random,False
216,16,2061.3100053201115,40,952,min_opinion_solution,20,0.005245208740234375,polarized,random,False
217,17,2055.9952706314857,27,911,min_opinion_solution,20,0.005245208740234375,polarized,random,False
218,18,2065.9035259951543,43,914,min_opinion_solution,20,0.005245208740234375,polarized,random,False
219,19,2060.6090910312773,38,980,min_opinion_solution,20,0.005245208740234375,polarized,random,False
220,20,2069.1932718255825,45,1093,min_opinion_solution,20,0.005245208740234375,polarized,random,False
221,21,2063.3631195349967,42,1036,min_opinion_solution,20,0.005245208740234375,polarized,random,False
222,22,2064.5472123654336,44,1009,min_opinion_solution,20,0.005245208740234375,polarized,random,False
223,23,2057.7569931403227,30,935,min_opinion_solution,20,0.005245208740234375,polarized,random,False
224,24,2061.307237755314,35,1016,min_opinion_solution,20,0.005245208740234375,polarized,random,False
225,25,2069.2487253587924,52,1102,min_opinion_solution,20,0.005245208740234375,polarized,random,False
226,26,2066.513861757936,54,1051,min_opinion_solution,20,0.005245208740234375,polarized,random,False
227,27,2061.19425463594,40,956,min_opinion_solution,20,0.005245208740234375,polarized,random,False
228,28,2069.890692160173,55,1275,min_opinion_solution,20,0.005245208740234375,polarized,random,False
229,29,2055.059081005391,25,807,min_opinion_solution,20,0.005245208740234375,polarized,random,False
230,30,2056.107158079894,29,850,min_opinion_solution,20,0.005245208740234375,polarized,random,False
231,31,2054.753629527585,26,905,min_opinion_solution,20,0.005245208740234375,polarized,random,False
232,32,2058.0028793616875,30,823,min_opinion_solution,20,0.005245208740234375,polarized,random,False
233,33,2053.57888042986,24,802,min_opinion_solution,20,0.005245208740234375,polarized,random,False
234,34,2059.8638040239166,34,846,min_opinion_solution,20,0.005245208740234375,polarized,random,False
235,35,2057.2168176497025,29,831,min_opinion_solution,20,0.005245208740234375,polarized,random,False
236,36,2053.613098473858,25,842,min_opinion_solution,20,0.005245208740234375,polarized,random,False
237,37,2059.7258844548733,31,835,min_opinion_solution,20,0.005245208740234375,polarized,random,False
238,38,2058.505443349621,30,906,min_opinion_solution,20,0.005245208740234375,polarized,random,False
239,39,2060.3725090083526,35,876,min_opinion_solution,20,0.005245208740234375,polarized,random,False
240,40,2056.8946809957447,29,845,min_opinion_solution,20,0.005245208740234375,polarized,random,False
241,41,2058.887780854149,34,901,min_opinion_solution,20,0.005245208740234375,polarized,random,False
242,42,2066.8149587385947,44,1021,min_opinion_solution,20,0.005245208740234375,polarized,random,False
243,43,2057.8100156203996,30,945,min_opinion_solution,20,0.005245208740234375,polarized,random,False
244,44,2057.84988551511,31,832,min_opinion_solution,20,0.005245208740234375,polarized,random,False
245,45,2058.4289833614803,31,860,min_opinion_solution,20,0.005245208740234375,polarized,random,False
246,46,2053.5460820130106,25,813,min_opinion_solution,20,0.005245208740234375,polarized,random,False
247,47,2084.117161923677,69,1315,min_opinion_solution,20,0.005245208740234375,polarized,random,False
248,48,2059.908535774915,33,891,min_opinion_solution,20,0.005245208740234375,polarized,random,False
249,49,2060.9820425916196,33,860,min_opinion_solution,20,0.005245208740234375,polarized,random,False
250,50,2059.3659134890013,31,871,min_opinion_solution,20,0.005245208740234375,polarized,random,False
251,51,2059.2449751226986,33,934,min_opinion_solution,20,0.005245208740234375,polarized,random,False
252,52,2057.6963940224355,31,835,min_opinion_solution,20,0.005245208740234375,polarized,random,False
253,53,2055.8271362075106,26,809,min_opinion_solution,20,0.005245208740234375,polarized,random,False
254,54,2057.7875413335805,30,832,min_opinion_solution,20,0.005245208740234375,polarized,random,False
255,55,2056.8589792773746,31,865,min_opinion_solution,20,0.005245208740234375,polarized,random,False
256,56,2064.987742770234,44,1149,min_opinion_solution,20,0.005245208740234375,polarized,random,False
257,57,2052.7897701709385,24,808,min_opinion_solution,20,0.005245208740234375,polarized,random,False
258,58,2057.9940531438792,31,853,min_opinion_solution,20,0.005245208740234375,polarized,random,False
259,59,2056.9504925100973,32,908,min_opinion_solution,20,0.005245208740234375,polarized,random,False
260,60,2059.020402999207,35,886,min_opinion_solution,20,0.005245208740234375,polarized,random,False
261,61,2058.6940367632687,34,892,min_opinion_solution,20,0.005245208740234375,polarized,random,False
262,62,2060.860903308577,34,950,min_opinion_solution,20,0.005245208740234375,polarized,random,False
263,63,2058.13721818115,30,1032,min_opinion_solution,20,0.005245208740234375,polarized,random,False
264,64,2063.0831291788786,41,962,min_opinion_solution,20,0.005245208740234375,polarized,random,False
265,65,2061.2365244590555,35,838,min_opinion_solution,20,0.005245208740234375,polarized,random,False
266,66,2063.323473216457,37,1000,min_opinion_solution,20,0.005245208740234375,polarized,random,False
267,67,2071.1997283497612,51,1040,min_opinion_solution,20,0.005245208740234375,polarized,random,False
268,68,2062.294933224062,36,999,min_opinion_solution,20,0.005245208740234375,polarized,random,False
269,69,2061.726471601897,37,893,min_opinion_solution,20,0.005245208740234375,polarized,random,False
270,70,2056.196876367477,28,831,min_opinion_solution,20,0.005245208740234375,polarized,random,False
271,71,2068.419856266168,46,1084,min_opinion_solution,20,0.005245208740234375,polarized,random,False
272,72,2060.1201505621875,34,927,min_opinion_solution,20,0.005245208740234375,polarized,random,False
273,73,2061.1996832995387,35,859,min_opinion_solution,20,0.005245208740234375,polarized,random,False
274,74,2058.628351423596,30,858,min_opinion_solution,20,0.005245208740234375,polarized,random,False
275,75,2061.3584479364295,37,1003,min_opinion_solution,20,0.005245208740234375,polarized,random,False
276,76,2057.5272598078736,31,881,min_opinion_solution,20,0.005245208740234375,polarized,random,False
277,77,2060.711196522425,34,965,min_opinion_solution,20,0.005245208740234375,polarized,random,False
278,78,2059.9198719181895,34,865,min_opinion_solution,20,0.005245208740234375,polarized,random,False
279,79,2061.7688750828092,34,836,min_opinion_solution,20,0.005245208740234375,polarized,random,False
280,80,2075.396649108783,55,1127,min_opinion_solution,20,0.005245208740234375,polarized,random,False
281,81,2055.362854029825,30,819,min_opinion_solution,20,0.005245208740234375,polarized,random,False
282,82,2061.6919410827472,37,913,min_opinion_solution,20,0.005245208740234375,polarized,random,False
283,83,2078.7542790679217,59,1083,min_opinion_solution,20,0.005245208740234375,polarized,random,False
284,84,2071.7679933938525,51,1072,min_opinion_solution,20,0.005245208740234375,polarized,random,False
285,85,2061.885750102261,37,973,min_opinion_solution,20,0.005245208740234375,polarized,random,False
286,86,2062.371228321298,42,1012,min_opinion_solution,20,0.005245208740234375,polarized,random,False
287,87,2056.8746533889043,30,913,min_opinion_solution,20,0.005245208740234375,polarized,random,False
288,88,2056.9694010008207,30,860,min_opinion_solution,20,0.005245208740234375,polarized,random,False
289,89,2058.3695665339587,33,927,min_opinion_solution,20,0.005245208740234375,polarized,random,False
290,90,2060.0502844576863,37,988,min_opinion_solution,20,0.005245208740234375,polarized,random,False
291,91,2074.6458447057134,69,1178,min_opinion_solution,20,0.005245208740234375,polarized,random,False
292,92,2064.04769161395,37,901,min_opinion_solution,20,0.005245208740234375,polarized,random,False
293,93,2058.4382454834254,32,924,min_opinion_solution,20,0.005245208740234375,polarized,random,False
294,94,2061.120309467105,36,877,min_opinion_solution,20,0.005245208740234375,polarized,random,False
295,95,2059.312243522917,31,862,min_opinion_solution,20,0.005245208740234375,polarized,random,False
296,96,2062.3180610710247,38,925,min_opinion_solution,20,0.005245208740234375,polarized,random,False
297,97,2053.322575183234,27,875,min_opinion_solution,20,0.005245208740234375,polarized,random,False
298,98,2067.6513007723165,47,997,min_opinion_solution,20,0.005245208740234375,polarized,random,False
299,99,2056.5397333584265,29,865,min_opinion_solution,20,0.005245208740234375,polarized,random,False
300,0,2142.189221053452,74,1673,min_opinion_solution,30,0.0018358230590820312,polarized,random,False
301,1,2126.629458048915,50,1211,min_opinion_solution,30,0.0018358230590820312,polarized,random,False
302,2,2121.880270607466,44,1215,min_opinion_solution,30,0.0018358230590820312,polarized,random,False
303,3,2126.4351248721864,52,1250,min_opinion_solution,30,0.0018358230590820312,polarized,random,False
304,4,2126.6122998666747,52,1270,min_opinion_solution,30,0.0018358230590820312,polarized,random,False
305,5,2125.471890442619,51,1200,min_opinion_solution,30,0.0018358230590820312,polarized,random,False
306,6,2124.583024887932,51,1187,min_opinion_solution,30,0.0018358230590820312,polarized,random,False
307,7,2135.19021018813,60,1275,min_opinion_solution,30,0.0018358230590820312,polarized,random,False
308,8,2136.14237148987,59,1242,min_opinion_solution,30,0.0018358230590820312,polarized,random,False
